"","row","date","state","season","ah","o3","temp","fluP"
"5550","5550",2012-04-29,"sc",-0.459687073502617,0.857017696760269,0.10298464271959,0.95876038732924,-0.408073669629254
"5551","5551",2012-05-06,"sc",-0.459687073502617,0.403000944346746,1.07427585475476,0.589111989186764,-0.398947334408309
"5552","5552",2012-05-13,"sc",-0.459687073502617,0.699701176018903,0.900444110667325,0.578384878313868,-0.253793550193167
"5553","5553",2012-05-20,"sc",-0.459687073502617,0.663392710487252,1.76544608019264,0.91926024176368,-0.316784751816851
"5554","5554",2012-05-27,"sc",-0.459687073502617,1.16117061427576,0.216613847590634,1.11549192108947,-0.404201172421113
"5555","5555",2012-06-03,"sc",2.16536805676233,0.470849768600531,1.1794331914926,0.688519638258476,-0.433394244471515
"5556","5556",2012-06-10,"sc",2.16536805676233,1.01184236983045,0.382309946095705,0.958597196500202,-0.17233350301803
"5557","5557",2012-07-22,"sc",2.16536805676233,1.92023728722827,0.052990651923004,1.71428577664216,-0.433394244471515
"5558","5558",2012-08-19,"sc",2.16536805676233,1.45863879052117,0.692181172771736,1.01937856008046,-0.41494202845724
"5559","5559",2012-08-26,"sc",2.16536805676233,1.81459563297473,-0.999300617823659,1.19899185382231,-0.433394244471515
"5560","5560",2012-09-02,"sc",-0.459687073502617,1.99372143323739,-0.859367305265584,1.37659484723038,-0.433394244471515
"5561","5561",2012-09-09,"sc",-0.459687073502617,0.569458322303114,0.696686483201871,0.716254812939542,-0.433394244471515
"5562","5562",2012-09-16,"sc",-0.459687073502617,1.05204878386717,-0.412153525838501,0.815276023559931,-0.399352941938781
"5563","5563",2012-09-23,"sc",-0.459687073502617,0.415684911647999,0.666300744824296,0.581575341817605,-0.149693054843875
"5564","5564",2012-09-30,"sc",-0.459687073502617,1.23960505059873,-0.448520550624098,0.795505587486005,-0.121158448232389
"5565","5565",2012-10-07,"sc",-0.459687073502617,-0.0692481479599246,-0.765722239347326,-0.131142104500805,-0.323397165451526
"5566","5566",2012-10-14,"sc",-0.459687073502617,-0.100002879184486,-0.127719571533654,0.107218427602601,-0.396891080091855
"5567","5567",2012-10-21,"sc",-0.459687073502617,-0.0469235684639798,0.436602643976977,0.0935169923277064,-0.383618090688242
"5568","5568",2012-10-28,"sc",-0.459687073502617,-1.15548340519301,-0.0408276894733627,-0.65055057322086,-0.383941850504773
"5569","5569",2012-11-04,"sc",-0.459687073502617,-1.01858315950569,-0.464024880008285,-0.937257246295419,-0.170649378636767
"5570","5570",2012-11-11,"sc",-0.459687073502617,-0.605795582135428,-0.821140803051436,-0.759533947549652,0.126529739120719
"5571","5571",2012-11-18,"sc",-0.459687073502617,-0.959912533021202,-0.374805054198678,-0.870232161756144,0.888439071393449
"5572","5572",2012-11-25,"sc",-0.459687073502617,-1.11685215146587,-1.00255078838949,-1.22455731187053,2.17079909397654
"5573","5573",2012-12-02,"sc",-0.459687073502617,-0.322605208900679,-1.28693664291852,-0.415273537419262,5.4524509626064
"5574","5574",2012-12-09,"sc",-0.459687073502617,-0.460826516133736,-1.57824960516156,-0.736427214096697,3.76454255304167
"5575","5575",2012-12-16,"sc",-0.459687073502617,-0.744924395239889,-0.623432055393249,-0.791122034769385,3.25499851301003
"5576","5576",2012-12-23,"sc",-0.459687073502617,-0.992824826437927,-0.913247264617041,-1.23425675902332,3.12146146726564
"5577","5577",2012-12-30,"sc",-0.459687073502617,-1.04843432889052,-1.21953775705252,-1.35705241464406,1.48155844812198
"5578","5578",2013-01-06,"sc",-0.459687073502617,-0.503372335380895,-1.03456525917584,-0.689439035818749,0.918781811035002
"5579","5579",2013-01-13,"sc",-0.459687073502617,-0.170958794171681,-1.06601807257997,-0.387188494645312,0.16183228687191
"5580","5580",2013-01-20,"sc",-0.459687073502617,-1.51748276290941,-0.306657291823058,-1.5425954679242,-0.0169501272812634
"5581","5581",2013-01-27,"sc",-0.459687073502617,-1.00826195027123,-0.24599829454366,-1.09965971527412,0.10755384707188
"5582","5582",2013-02-03,"sc",-0.459687073502617,-1.12669110137168,0.0303371375069331,-1.10750765399461,0.177828577151897
"5583","5583",2013-02-10,"sc",-0.459687073502617,-0.750407577114257,-0.583741600383272,-0.988341585723192,0.201607943251901
"5584","5584",2013-02-17,"sc",-0.459687073502617,-1.32552150172303,-0.875054562626308,-1.5604613568672,0.0636173334558547
"5585","5585",2013-02-24,"sc",-0.459687073502617,-1.07232223964295,-0.961924237742484,-1.17559938708276,0.188018124229344
"5586","5586",2013-03-03,"sc",-0.459687073502617,-1.48749540444474,0.386490324208091,-1.41112246571666,0.265780883011852
"5587","5587",2013-03-10,"sc",-0.459687073502617,-1.06755873672887,1.59394261262496,-0.644722393236596,0.316141668884198
"5588","5588",2013-03-17,"sc",-0.459687073502617,-1.14775443788103,0.424069363503439,-0.833121432314807,0.184419382038019
"5589","5589",2013-03-24,"sc",-0.459687073502617,-1.3109812122351,1.49952800667434,-1.23385191547733,0.253318055446688
"5590","5590",2013-03-31,"sc",-0.459687073502617,-0.735766584447445,1.46273366136612,-0.509890647576617,0.25546585433604
"5591","5591",2013-04-07,"sc",-0.459687073502617,0.0858845636636401,0.904013431174227,0.38569505064844,-0.200415508604872
"5592","5592",2013-04-14,"sc",-0.459687073502617,0.286915910387639,0.192984432770677,0.299879920218424,-0.326471519892672
"5593","5593",2013-04-21,"sc",-0.459687073502617,-0.505887059098944,1.07354072103823,-0.152931720304867,-0.387873794384088
"5594","5594",2013-04-28,"sc",-0.459687073502617,0.292094786837027,-0.352395738644439,0.0610178272650452,-0.39838968421285
"5595","5595",2013-05-05,"sc",-0.459687073502617,0.140312465186122,0.502520056747852,0.28621589483436,-0.344227580806534
"5596","5596",2013-05-12,"sc",-0.459687073502617,-0.0591115935399531,1.63563998690962,0.554638328947525,-0.433394244471515
"5597","5597",2013-05-19,"sc",-0.459687073502617,0.818917671603175,0.0933404438599307,0.741926688838549,-0.433394244471515
"5598","5598",2013-05-26,"sc",-0.459687073502617,0.605834153223132,0.0193621429451097,0.836036680161895,-0.433394244471515
"5599","5599",2013-06-02,"sc",2.16536805676233,1.58785275878827,-0.905274647490251,1.06273279416922,-0.433394244471515
"5600","5600",2013-06-09,"sc",2.16536805676233,1.44593231306193,0.28549820253313,1.29842362654121,-0.433394244471515
"5601","5601",2013-06-16,"sc",2.16536805676233,1.22762329989553,0.491450554055087,1.07193051978306,-0.433394244471515
"5602","5602",2013-07-28,"sc",2.16536805676233,1.90828131049374,-0.324889411417879,1.26839659886697,-0.433394244471515
"5603","5603",2013-09-08,"sc",-0.459687073502617,1.11891853853453,0.669993961896595,1.13850715879768,-0.269420650125821
"5604","5604",2013-09-15,"sc",-0.459687073502617,0.807234831343795,0.499048732927064,0.824233992065367,-0.409906442567568
"5605","5605",2013-09-22,"sc",-0.459687073502617,0.452500902343748,0.087932020496184,0.468695082169903,-0.433394244471515
"5606","5606",2013-09-29,"sc",-0.459687073502617,0.402365872141592,0.350451611225625,0.517138555939002,-0.433394244471515
"5607","5607",2013-10-06,"sc",-0.459687073502617,0.585585236188847,-0.78078449914486,0.491890474271209,-0.373270524928979
"5608","5608",2013-10-13,"sc",-0.459687073502617,0.712027814683674,-1.45332825025451,0.445071443423417,-0.433394244471515
"5609","5609",2013-10-20,"sc",-0.459687073502617,-0.573381058642818,-0.699914716064275,-0.456880732924049,-0.401955287443253
"5610","5610",2013-10-27,"sc",-0.459687073502617,0.0464817472613368,-0.308584189984992,0.0153039418837614,-0.0856697870245488
"5611","5611",2013-11-03,"sc",-0.459687073502617,-0.745532974364134,-0.94481635095293,-0.636879519594251,-0.383181539760193
"5612","5612",2013-11-10,"sc",-0.459687073502617,-1.012306277747,-0.89463162101928,-1.0040802173412,-0.394165946040809
"5613","5613",2013-11-17,"sc",-0.459687073502617,-0.241226553171313,-1.57864900596669,-0.27006449497185,-0.177333592739937
"5614","5614",2013-11-24,"sc",-0.459687073502617,-1.33389636163301,-1.39290266903006,-1.57957520078653,-0.15126862004432
"5615","5615",2013-12-01,"sc",-0.459687073502617,-0.0038399393123655,-2.06289751963872,-0.330107679278696,0.93145153087134
"5616","5616",2013-12-08,"sc",-0.459687073502617,-0.962504577449358,-2.15114013502254,-1.32564434345211,0.735565710584284
"5617","5617",2013-12-15,"sc",-0.459687073502617,-0.916619702503494,-1.42098553814089,-0.988827245456129,2.65186378967581
"5618","5618",2013-12-22,"sc",-0.459687073502617,-0.69055768729883,-1.48389116494916,-0.982199347849237,3.46323281014567
"5619","5619",2013-12-29,"sc",-0.459687073502617,-1.05018442404183,-1.89277773920288,-1.42420844739104,2.08924135998017
"5620","5620",2014-01-05,"sc",-0.459687073502617,-1.14715648848533,-1.50860408976669,-1.63671234020406,1.78928626793019
"5621","5621",2014-01-12,"sc",-0.459687073502617,-1.19574340874215,-1.24350180536043,-1.30127160692592,0.953378972668117
"5622","5622",2014-01-19,"sc",-0.459687073502617,-1.75731535711226,-0.623432055393249,-1.94096420169761,1.26858067196589
"5623","5623",2014-01-26,"sc",-0.459687073502617,-1.58213784213321,-1.24350180536043,-1.93093620464334,0.912719260506279
"5624","5624",2014-02-02,"sc",-0.459687073502617,-0.812181842805323,-1.70630748830695,-1.09729903924304,0.227413562125109
"5625","5625",2014-02-09,"sc",-0.459687073502617,-1.24297865506176,-1.02557874106037,-1.69803660912194,0.175864123663104
"5626","5626",2014-02-16,"sc",-0.459687073502617,-0.71429016431902,-0.207056716043305,-0.57915644595183,-0.153297982342146
"5627","5627",2014-02-23,"sc",-0.459687073502617,-1.15735097111102,-0.0235819711858656,-1.06512768541317,-0.374055198947597
"5628","5628",2014-03-02,"sc",-0.459687073502617,-1.118127386212,-0.127550993271748,-1.42594839729844,-0.282227671472885
"5629","5629",2014-03-09,"sc",-0.459687073502617,-1.02184258648767,1.50651003199906,-0.457053349328474,-0.309178574203806
"5630","5630",2014-03-16,"sc",-0.459687073502617,-0.867030948446278,0.616409402662837,-0.925277463006675,-0.278802188408479
"5631","5631",2014-03-23,"sc",-0.459687073502617,-0.863989287008306,0.610361805757201,-0.882178787280719,-0.292569464280804
"5632","5632",2014-03-30,"sc",-0.459687073502617,-0.858559247269394,1.70014835563555,0.176325802168247,-0.365003296828945
"5633","5633",2014-04-06,"sc",-0.459687073502617,-0.59441048941158,1.4773257540353,-0.0586078529751502,-0.312345435142083
"5634","5634",2014-04-13,"sc",-0.459687073502617,-0.358410434059049,0.729579181894959,-0.269580045808012,-0.37652356641497
"5635","5635",2014-04-20,"sc",-0.459687073502617,-0.480022123957521,1.82322238919344,0.16404413479959,-0.365257921326785
"5636","5636",2014-04-27,"sc",-0.459687073502617,0.421799787751212,0.368014216172225,0.586943530289896,-0.322240629718727
"5637","5637",2014-05-11,"sc",-0.459687073502617,0.65864339297746,0.378636036053601,0.781722951780315,-0.433394244471515
"5638","5638",2014-05-18,"sc",-0.459687073502617,0.178920179657852,1.40546290190021,0.68596932633823,-0.407064653303416
"5639","5639",2014-05-25,"sc",-0.459687073502617,1.10963414096664,0.594149450088007,1.0401005181817,-0.433394244471515
"5640","5640",2014-06-01,"sc",2.16536805676233,0.89279230236725,0.643544733334924,1.09010709116566,-0.433394244471515
"5641","5641",2014-06-08,"sc",2.16536805676233,1.37594100617369,0.108921623302367,1.28240844881613,-0.419526370506429
"5642","5642",2014-06-15,"sc",2.16536805676233,1.37472551886285,1.03826607916123,1.47971880796495,-0.433394244471515
"5643","5643",2014-06-22,"sc",2.16536805676233,1.56270572193599,0.459919449015857,1.37304067305831,-0.433394244471515
"5644","5644",2014-06-29,"sc",2.16536805676233,1.30159171138097,-0.0289524855834415,1.38601551894082,-0.433394244471515
"5645","5645",2014-07-06,"sc",2.16536805676233,1.41678781938353,0.53968906160509,1.33775845298556,-0.433394244471515
"5646","5646",2014-07-13,"sc",2.16536805676233,1.34197103464577,0.439325345001246,1.29099623876115,-0.433394244471515
"5647","5647",2014-07-27,"sc",2.16536805676233,1.32704675072392,-0.0246059451888183,1.23652345761607,-0.408867647414869
"5648","5648",2014-08-03,"sc",2.16536805676233,1.52716502890543,0.525089790465976,1.2791975382302,-0.433394244471515
"5649","5649",2014-08-10,"sc",2.16536805676233,1.53156322255216,-0.171630272179953,1.20354058597132,-0.433394244471515
"5650","5650",2014-08-17,"sc",2.16536805676233,1.65494127556497,0.118393807362849,1.56030536778666,-0.433394244471515
"5651","5651",2014-08-24,"sc",2.16536805676233,0.858975168971735,0.683627456992798,1.19635530602425,-0.41896974026096
"5652","5652",2014-08-31,"sc",2.16536805676233,1.74947628505487,-0.745855534323393,1.45352637687324,-0.433394244471515
"5653","5653",2014-09-07,"sc",-0.459687073502617,1.75304514320062,-1.18282243048893,1.16029606406721,-0.433394244471515
"5654","5654",2014-09-14,"sc",-0.459687073502617,1.24847759388859,-0.756619997349459,0.853797852816016,-0.430853162832598
"5655","5655",2014-09-21,"sc",-0.459687073502617,0.641603560818916,-1.1180624427997,0.476859693363334,-0.433394244471515
"5656","5656",2014-09-28,"sc",-0.459687073502617,0.750592263351805,-0.488216543023232,0.662484080499069,-0.413687965017398
"5657","5657",2014-10-05,"sc",-0.459687073502617,0.164477601514555,0.0159098532451304,0.421077641876553,-0.420816502391184
"5658","5658",2014-10-12,"sc",-0.459687073502617,0.601345591073089,-0.998223351987457,0.449450403280213,-0.374074066270886
"5659","5659",2014-10-19,"sc",-0.459687073502617,-0.620288076630701,-0.234294424521849,-0.293624047389335,-0.361663418175537
"5660","5660",2014-10-26,"sc",-0.459687073502617,-0.224062389100549,0.0322280506937285,-0.0489631730203761,-0.376852259633643
"5661","5661",2014-11-02,"sc",-0.459687073502617,-0.865451537161771,-0.414638152353344,-0.753682862199728,-0.230395523809639
"5662","5662",2014-11-09,"sc",-0.459687073502617,-0.766469341139424,-0.786869004500368,-0.740241236507886,-0.195051225619554
"5663","5663",2014-11-16,"sc",-0.459687073502617,-1.35623660406031,-0.598458361076829,-1.46783935349837,-0.25841076642687
"5664","5664",2014-11-23,"sc",-0.459687073502617,-0.588457086037504,-1.25635913972044,-0.879257094905556,0.0636364319613218
"5665","5665",2014-11-30,"sc",-0.459687073502617,-0.454370686058764,-1.95084970853995,-0.658424133602225,0.665160604983277
"5666","5666",2014-12-07,"sc",-0.459687073502617,-1.32686295563045,-1.08980705884667,-1.40993048740222,0.568414429884404
"5667","5667",2014-12-14,"sc",-0.459687073502617,-1.11222444890508,-1.09157518546289,-1.2164881792121,4.50705795383129
"5668","5668",2014-12-21,"sc",-0.459687073502617,-0.756468941550433,-1.80813524227766,-1.12328834065854,6.42191750692053
"5669","5669",2014-12-28,"sc",-0.459687073502617,-0.617300370025835,-2.06015163910344,-1.00634535873863,4.35895813701392
"5670","5670",2015-01-04,"sc",-0.459687073502617,-1.3318833522429,-0.817498053743916,-1.57602315096274,1.6165073279295
"5671","5671",2015-01-11,"sc",-0.459687073502617,-1.14431336538101,-1.93460784138321,-1.63200515393233,0.734040075908777
"5672","5672",2015-01-18,"sc",-0.459687073502617,-1.12358602302923,-0.415494011221485,-0.961517689533989,0.750395664461471
"5673","5673",2015-01-25,"sc",-0.459687073502617,-1.50106397813944,-0.561364457060038,-1.55463117453251,0.548742645423389
"5674","5674",2015-02-01,"sc",-0.459687073502617,-1.44104338397523,-0.243002788505171,-1.47496271193473,0.466712700382227
"5675","5675",2015-02-08,"sc",-0.459687073502617,-1.26032036125629,-0.190064351432115,-1.2508952840263,0.175704533602829
"5676","5676",2015-02-15,"sc",-0.459687073502617,-1.78867702211848,-0.345370046945472,-2.25521086371095,0.307362582384817
"5677","5677",2015-02-22,"sc",-0.459687073502617,-1.08929737325738,-0.677155029762098,-1.5964308626132,0.325724166639825
"5678","5678",2015-03-01,"sc",-0.459687073502617,-0.747799603123676,-0.51821490579133,-1.01727874571772,0.22035028149108
"5679","5679",2015-03-08,"sc",-0.459687073502617,-0.449659165752769,0.266303445210703,-0.194577906373092,-0.0925284177549885
"5680","5680",2015-03-15,"sc",-0.459687073502617,-0.68145495660492,0.208843146157673,-0.168634144377895,-0.305371872180169
"5681","5681",2015-03-22,"sc",-0.459687073502617,-0.254412904895245,0.0951253566518866,-0.299573591436785,-0.138349645230934
"5682","5682",2015-03-29,"sc",-0.459687073502617,-0.689628754503723,1.23044740496268,-0.201524390495376,-0.214482261232745
"5683","5683",2015-04-05,"sc",-0.459687073502617,0.154186010265797,0.501942119441514,0.476733894361776,-0.320860392091112
"5684","5684",2015-04-12,"sc",-0.459687073502617,0.451553522214134,-0.405758616596396,0.207013763708938,-0.29729357019504
"5685","5685",2015-04-19,"sc",-0.459687073502617,-0.12318007168535,0.830850465506893,0.231649907881503,-0.386227994062327
"5686","5686",2015-04-26,"sc",-0.459687073502617,-0.393124932137517,1.12969745461322,-0.0907956268294265,-0.416882174518782
"5687","5687",2015-05-03,"sc",-0.459687073502617,0.0896877891606553,1.84893847935738,0.513287067329846,-0.389458832629837
"5688","5688",2015-05-10,"sc",-0.459687073502617,0.693498852777471,1.22527247626158,0.871011195888084,-0.423290286869901
"5689","5689",2015-05-17,"sc",-0.459687073502617,0.571647405728723,1.0892800681928,0.954253387884229,-0.432247903320568
"5690","5690",2015-05-24,"sc",-0.459687073502617,0.794439883468517,0.0462939677504209,0.965450831353102,-0.4066302194418
"5691","5691",2015-05-31,"sc",-0.459687073502617,1.0516641724895,-0.220234748102737,0.940638337409914,-0.418802501660673
"5692","5692",2015-06-07,"sc",2.16536805676233,1.42210256040035,0.116315292968796,1.27857208365156,-0.433394244471515
"5693","5693",2015-06-14,"sc",2.16536805676233,1.57966560437934,-0.0693339369039455,1.80266642888607,-0.433394244471515
