"","row","date","state","season","ah","o3","temp","fluP"
"6666","6666",2015-01-18,"va",0,5.38381871258891,32.6855867346939,3.99771141587025,0.0100052822016216
"6667","6667",2015-01-25,"va",0,3.78392881392078,35.9404761904762,1.45433789954338,0.00696539650612731
"6668","6668",2015-02-01,"va",0,3.28974308346043,38.9968112244898,1.94553163731246,0.00450331940648593
"6669","6669",2015-02-08,"va",0,4.16484344862639,37.7142857142857,2.87790824092194,0.00312312551302633
"6670","6670",2015-02-15,"va",0,1.72155876182478,39.0269982993197,-7.34327963808557,0.00268703169272607
"6671","6671",2015-02-22,"va",0,3.72983099575572,42.6113945578231,-0.796195382169561,0.00207979740394332
"6672","6672",2015-03-01,"va",0,4.84166405787726,41.3947704081633,1.38244125245299,0.00264619634235906
"6673","6673",2015-03-08,"va",0,7.20895884834251,44.2838010204082,10.0375788682714,0.00149257500089754
"6674","6674",2015-03-15,"va",0,5.76861675467123,45.6230867346939,9.26647925471701,0.00207661725394897
"6675","6675",2015-03-22,"va",0,6.3569523073986,42.9974489795918,8.47211199294533,0.00208974246997208
"6676","6676",2015-03-29,"va",0,5.78881796423702,45.3241638321995,11.1876816454281,0.00171789570276081
"6677","6677",2015-04-05,"va",0,9.31551539628976,42.0378047052154,14.1199318912433,0.0013077771395278
"6678","6678",2015-04-12,"va",0,9.97179696827395,48.0300099206349,15.5046571364864,0.00148982339127122
"6679","6679",2015-04-19,"va",0,8.11745627797655,48.265022675737,14.285484242006,0.000620183998197622
"6680","6680",2015-04-26,"va",0,8.18328782165408,46.7996386054422,12.5196375168425,0.000502829625183717
"6681","6681",2015-05-03,"va",0,12.399624911417,54.2378472222222,19.6750004435786,0.000109147581452887
"6682","6682",2015-05-10,"va",0,13.6576064020379,45.4951459750567,20.2697589860149,0.000360996531377244
"6683","6683",2015-05-17,"va",0,13.7407523123589,44.2200609410431,20.1992047523235,0.000128504048391541
"6684","6684",2015-05-24,"va",0,15.8877046938694,47.0299272486772,22.7943214844623,0.000127131912866676
"6685","6685",2015-05-31,"va",0,16.5563623992272,30.6835612717309,20.5501543209877,0.00010501921621207
"6686","6686",2015-06-07,"va",1,17.8549014095664,48.9880775226757,24.2994929453263,0.000125693158790807
"6687","6687",2015-06-14,"va",1,20.6500385866706,37.5365327380952,26.730175807934,0.000341919078080094
"6688","6688",2015-06-21,"va",1,19.977068933737,46.7873063114135,25.8605533361198,0
"6689","6689",2015-06-28,"va",1,17.817170517114,45.7926941609977,23.4772068342885,0
"6690","6690",2015-07-05,"va",1,21.0341247562406,37.5846273291925,25.6694644054805,0
"6691","6691",2015-07-12,"va",1,19.461218568711,44.3092145949289,24.3337680403408,0.00056242868887842
"6692","6692",2015-07-19,"va",1,19.294538243428,48.9907442838246,25.7325092530492,0
"6693","6693",2015-07-26,"va",1,19.6755920368457,45.5788690476191,25.8437414611124,0.000113279546979784
"6694","6694",2015-08-02,"va",1,18.7394049936882,47.0056618480726,25.0604537720148,0
"6695","6695",2015-08-09,"va",1,16.8868597207262,43.2456797996977,23.3014770723104,0
"6696","6696",2015-08-16,"va",1,18.7953693084609,44.2051711309524,24.6029133748883,0
"6697","6697",2015-08-23,"va",1,15.296293830423,50.9963506235828,22.829086353271,0
"6698","6698",2015-08-30,"va",1,18.7300004033525,51.8204276502268,24.7154472741659,0
"6699","6699",2015-09-06,"va",0,18.8440864347695,37.5500283446712,23.9530891377353,0.000160727757591576
"6700","6700",2015-09-13,"va",0,12.8078311787434,50.4547902494331,19.7398347466841,0
"6701","6701",2015-09-20,"va",0,14.9065487920105,35.3820861678005,20.0480901645285,0.000112233666168724
"6702","6702",2015-09-27,"va",0,17.2009933473007,23.5845025510204,19.6641661230702,0.000265616888397612
"6703","6703",2010-10-03,"wa",0,9.75369504760848,26.4698129251701,12.9925391480947,0.000080958958867789
"6704","6704",2010-10-10,"wa",0,8.29050936901527,26.8005952380952,10.5311688311688,0
"6705","6705",2010-10-17,"wa",0,7.66689700567728,25.0214947089947,9.31158409491743,0
"6706","6706",2010-10-24,"wa",0,8.13753171676614,28.8785430839002,8.97691197691198,0.000337097589752233
"6707","6707",2010-10-31,"wa",0,8.77496137224055,28.3392148526077,10.2882235048902,0.000116499199068006
"6708","6708",2010-11-07,"wa",0,7.08397185303207,26.1438492063492,6.36860670194003,0.0000658787567361029
"6709","6709",2010-11-14,"wa",0,7.20180144672607,28.4730725623583,6.71732499195812,0.000437932956445577
"6710","6710",2010-11-21,"wa",0,3.81264446036231,28.0568310657596,-2.16555052112766,0.000917013405862648
"6711","6711",2010-11-28,"wa",0,5.72150134716248,25.7842970521542,2.42054820907022,0.000504908835904628
"6712","6712",2010-12-05,"wa",0,6.31278367571953,29.6085246598639,4.81985624438455,0.00032778696968751
"6713","6713",2010-12-12,"wa",0,6.59597407691704,29.4302721088435,5.07038035339922,0.000159494720724744
"6714","6714",2010-12-19,"wa",0,5.77999965125394,32.6274659863946,4.14812873670316,0.000241935483870968
"6715","6715",2010-12-26,"wa",0,4.77471465694407,31.2066326530612,0.681879800066383,0.000910746812386157
"6716","6716",2011-01-02,"wa",0,5.04308319626138,26.6048752834467,0.56594783817006,0.00206660775194409
"6717","6717",2011-01-09,"wa",0,5.97283363577719,30.8924319727891,3.20449391877963,0.00165858733593179
"6718","6718",2011-01-16,"wa",0,6.90259847008309,29.5573979591837,5.33815192743764,0.000855477730845319
"6719","6719",2011-01-23,"wa",0,7.17552793069072,27.4778911564626,5.69713718820862,0.00157728706624606
"6720","6720",2011-01-30,"wa",0,4.99985445209237,29.3576530612245,2.89328231292517,0.00363338738793868
"6721","6721",2011-02-06,"wa",0,5.67602041993287,33.6382653061224,4.2328514739229,0.00285201887416642
"6722","6722",2011-02-13,"wa",0,5.73330892576915,36.8614965986395,4.29180839002268,0.00674123793330408
"6723","6723",2011-02-20,"wa",0,3.7381736264845,36.5835034013605,-0.787840136054422,0.00608368511814541
"6724","6724",2011-02-27,"wa",0,5.51133781121472,35.668537414966,3.27140022675737,0.00537894004176196
"6725","6725",2011-03-06,"wa",0,6.19102623378793,38.8602040816327,5.60359977324263,0.00509253885389781
"6726","6726",2011-03-13,"wa",0,6.56347579205534,40.3196995464853,6.52654349618635,0.00697541088036693
"6727","6727",2011-03-20,"wa",0,6.16974322773922,40.0304421768707,6.51179520068409,0.00519495874700255
"6728","6728",2011-03-27,"wa",0,7.5937163727727,35.6183673469388,8.21859334081556,0.00161495962600935
"6729","6729",2011-04-03,"wa",0,5.88347164761741,40.5688775510204,6.06979316979317,0.000491794320686326
"6730","6730",2011-04-10,"wa",0,6.40044254952153,41.3198979591837,6.92746245524023,0.000337831197421181
"6731","6731",2011-04-17,"wa",0,5.12667315303942,41.7042517006803,6.34440970552082,0.000607505453742142
"6732","6732",2011-04-24,"wa",0,6.46337215664088,23.805857898715,7.82244936133825,0.000156137819507469
"6733","6733",2011-05-01,"wa",0,6.94906467745845,40.521201814059,9.31529581529582,0.0000965250965250965
"6734","6734",2011-05-08,"wa",0,7.56488147576047,38.5509070294785,10.8691358024691,0.000077437521999296
"6735","6735",2011-05-15,"wa",0,7.47293644142691,43.7326530612245,11.5825396825397,0
"6736","6736",2011-05-22,"wa",0,8.00325106703078,39.8628117913832,10.9686739847454,0
"6737","6737",2011-05-29,"wa",0,8.68252155488255,36.5728911564626,12.5303339517625,0.0000171778508790765
"6738","6738",2011-06-05,"wa",1,9.45022741918234,36.9635770975057,14.5406746031746,0
"6739","6739",2011-06-12,"wa",1,8.83323924431351,31.6609410430839,13.4602040816327,0
"6740","6740",2011-06-19,"wa",1,9.55405089538415,31.7167233560091,14.8672077922078,0
"6741","6741",2011-06-26,"wa",1,9.77235438078351,31.8147392290249,15.8530328798186,0
"6742","6742",2011-07-03,"wa",1,9.09980468387744,33.967224111867,16.8330215419501,0
"6743","6743",2011-07-10,"wa",1,10.6142235611099,25.4474489795918,16.289898989899,0
"6744","6744",2011-07-17,"wa",1,10.7603682939626,26.0183673469388,16.2060606060606,0
"6745","6745",2011-07-24,"wa",1,10.6821962903276,30.3782879818594,17.7691197691198,0
"6746","6746",2011-07-31,"wa",1,10.7109813466417,30.6249911422902,18.4415326736755,0
"6747","6747",2011-08-07,"wa",1,10.0701461439278,32.715518707483,16.9487958763752,0
"6748","6748",2011-08-14,"wa",1,9.16324622722404,33.0467509920635,17.0471781305115,0
"6749","6749",2011-08-21,"wa",1,11.6566516378631,34.4538424744898,19.8449441504997,0
"6750","6750",2011-08-28,"wa",1,9.48064444214587,31.6065848214286,16.5705467372134,0
"6751","6751",2011-09-04,"wa",0,9.30930745562523,42.2397427721088,18.3996913580247,0
"6752","6752",2011-09-11,"wa",0,9.95345790505074,31.9310905612245,16.4960317460317,0.0000140655878360796
"6753","6753",2011-09-18,"wa",0,10.8313888327511,28.5404974489796,16.6695273788528,0
"6754","6754",2011-09-25,"wa",0,9.275406081815,30.5490982851474,14.1785766775846,0
"6755","6755",2011-10-02,"wa",0,9.6151085400935,27.4027210884354,12.0765306122449,0.0000594572181845208
"6756","6756",2011-10-09,"wa",0,9.06046166248173,26.0336734693878,10.9371057513915,0
"6757","6757",2011-10-16,"wa",0,8.91302674998077,26.0768707482993,10.5480674087817,0
"6758","6758",2011-10-23,"wa",0,7.06625872357224,26.5576530612245,7.71174500103072,0.0000855618414663398
"6759","6759",2011-10-30,"wa",0,6.20834671439844,27.6116071428571,5.96655328798186,0
"6760","6760",2011-11-06,"wa",0,6.06758642281736,28.3424744897959,5.23398526077098,0
"6761","6761",2011-11-13,"wa",0,5.7120931832692,31.7143707482993,3.90911410018553,0.0000347953715829364
"6762","6762",2011-11-20,"wa",0,6.15035038328266,34.5716836734694,4.81538342609771,0.0000502443938851284
"6763","6763",2011-11-27,"wa",0,5.83192863624525,26.4012188208617,4.00425170068027,0.0000284064009090048
"6764","6764",2011-12-04,"wa",0,4.84789348897121,13.4387755102041,0.782039976484421,0.0000185440165412628
"6765","6765",2011-12-11,"wa",0,5.17763605981226,22.3321428571429,1.39773347610649,0.0000967898712488776
"6766","6766",2011-12-18,"wa",0,5.62187082607229,24.8130952380952,2.55768140589569,0.000204504316346422
"6767","6767",2011-12-25,"wa",0,6.74269074428362,33.4676870748299,5.70903164296021,0.000378014593121502
"6768","6768",2012-01-01,"wa",0,6.03031716277499,30.6952380952381,4.96775426219871,0.00046839649321267
"6769","6769",2012-01-08,"wa",0,4.90625568718112,27.3979591836735,1.96502229399055,0.000115140143872843
"6770","6770",2012-01-15,"wa",0,4.43255378485455,31.5632653061224,-0.68952410273165,0.000722467269600215
"6771","6771",2012-01-22,"wa",0,5.22887444989348,30.0846088435374,3.0356394129979,0.000273140530803098
"6772","6772",2012-01-29,"wa",0,5.90913008069488,29.6734693877551,5.13733080710844,0.00106699309971223
"6773","6773",2012-02-05,"wa",0,6.02061109510559,28.859268707483,5.57979024943311,0.00098913870747047
"6774","6774",2012-02-12,"wa",0,6.17652613694862,31.3316326530612,4.35419650316267,0.00107003301631994
"6775","6775",2012-02-19,"wa",0,6.04209433019686,33.8738095238095,5.3869395711501,0.00149906105007597
"6776","6776",2012-02-26,"wa",0,5.06076526972684,33.8508503401361,2.8302701197438,0.00154616280326039
"6777","6777",2012-03-04,"wa",0,5.48327881262975,34.8086734693878,5.59259259259259,0.00219406496414981
"6778","6778",2012-03-11,"wa",0,6.15182200712251,40.234693877551,5.61631012053944,0.00276268106315823
"6779","6779",2012-03-18,"wa",0,5.22126921878232,36.8674886621315,4.44610838162425,0.00236101760807108
"6780","6780",2012-03-25,"wa",0,6.92193218032242,37.780612244898,7.90419501133787,0.00461950675975834
"6781","6781",2012-04-01,"wa",0,5.91220888954106,40.1641156462585,6.46537311894455,0.00471219023125041
"6782","6782",2012-04-08,"wa",0,6.67201365681173,39.7853599773243,10.4476989280561,0.00504522766309539
"6783","6783",2012-04-15,"wa",0,7.46577312962107,41.1364795918367,9.60501700680272,0.00469685857778724
"6784","6784",2012-04-22,"wa",0,8.91528816636845,39.1208333333333,12.5653344671202,0.00299206619866033
"6785","6785",2012-04-29,"wa",0,7.27126066562194,41.4669708994709,9.65121882086168,0.00222337895383899
"6786","6786",2012-05-06,"wa",0,6.09226988820303,45.8926445578231,11.1736136878994,0.00190166556624536
"6787","6787",2012-05-13,"wa",0,6.89206612510868,49.5474489795918,14.4926690373119,0.00150717007518223
"6788","6788",2012-05-20,"wa",0,8.40050637408776,38.859693877551,12.8608946608947,0.000626582888590933
"6789","6789",2012-05-27,"wa",0,9.01549427090994,35.5889455782313,14.3180829458607,0.000764715608465609
"6790","6790",2012-06-03,"wa",1,8.08015231190421,34.8738662131519,11.5529928918818,0.000181986817130387
"6791","6791",2012-06-10,"wa",1,8.67212186220754,33.8440476190476,14.6232323232323,0.000322648060628504
"6792","6792",2012-06-17,"wa",1,9.72122567631867,30.0428004535147,15.0252578697023,0.000136283469616803
"6793","6793",2012-06-24,"wa",1,10.1366902589344,30.4538548752834,15.2203115814227,0.0000707664001132262
"6794","6794",2012-07-01,"wa",1,9.53238285668617,36.41320861678,15.9350649350649,0.000065460844344183
"6795","6795",2012-07-08,"wa",1,12.0607328236258,40.9186224489796,19.457923146812,0
"6796","6796",2012-07-15,"wa",1,13.0218123395441,31.7124149659864,18.5770215381326,0.0000214334705075446
"6797","6797",2012-07-22,"wa",1,10.9648629491099,30.2553287981859,17.4119714666884,0.0000422077922077922
"6798","6798",2012-07-29,"wa",1,10.3727604695009,33.8749433106576,18.1734052111411,0.0000915367716288315
"6799","6799",2012-08-05,"wa",1,11.4552958461953,38.3713718820862,20.0971730411242,0
"6800","6800",2012-08-12,"wa",1,10.895775622342,46.8865646258503,20.8698018923386,0.000154737789781679
"6801","6801",2012-08-19,"wa",1,9.72451236634346,36.1155328798186,17.3611543839525,0
"6802","6802",2012-08-26,"wa",1,9.19002710601298,35.4075963718821,16.41810111699,0
"6803","6803",2012-09-02,"wa",0,9.1779861734837,36.998360058309,16.9258732377181,0
"6804","6804",2012-09-09,"wa",0,8.01322520220741,37.3387086977648,15.0079947422715,0
"6805","6805",2012-09-16,"wa",0,9.08169162882275,38.5337706511176,15.7165090053979,0.000079295154185022
"6806","6806",2012-09-23,"wa",0,9.34223117518385,31.5306608357629,14.2179333012666,0.0000680786686838124
"6807","6807",2012-09-30,"wa",0,6.25850736606705,33.9273242630385,12.0226471059804,0.000197217929704783
"6808","6808",2012-10-07,"wa",0,7.70489673064699,32.0551020408163,11.2104858104858,0.000121606938405478
"6809","6809",2012-10-14,"wa",0,9.18083564095151,31.352380952381,11.7195735269522,0.000301244940826887
"6810","6810",2012-10-21,"wa",0,7.07212936647972,27.0804421768707,6.47123015873016,0.000209224711155429
"6811","6811",2012-10-28,"wa",0,10.6097699316224,29.0788265306122,11.81179138322,0.000415587954762229
"6812","6812",2012-11-04,"wa",0,7.71877280176947,31.4045918367347,7.86702371006882,0.000463629698959441
"6813","6813",2012-11-11,"wa",0,7.02275788562368,30.2885714285714,5.56503079287123,0.00104481570949264
"6814","6814",2012-11-18,"wa",0,7.33037164576142,35.5494897959184,7.06421356421356,0.00133284331740782
"6815","6815",2012-11-25,"wa",0,6.52109791164579,30.2058333333333,5.2313291646625,0.00111545591798605
"6816","6816",2012-12-02,"wa",0,6.80748728137374,35.3982993197279,6.33571161348939,0.00171058107190573
"6817","6817",2012-12-09,"wa",0,6.13150159629261,27.4239229024943,3.52821869488536,0.00245221985840338
"6818","6818",2012-12-16,"wa",0,5.55353653566148,33.9815051020408,2.87832034027003,0.00331230894246024
"6819","6819",2012-12-23,"wa",0,5.8321125201461,30.7033446712018,3.00091896407686,0.00852213470535067
"6820","6820",2012-12-30,"wa",0,4.7736867642726,26.5908163265306,0.512170859246883,0.00763095179491338
"6821","6821",2013-01-06,"wa",0,5.55607999565793,33.5899659863946,2.60518946074502,0.00786277834794858
"6822","6822",2013-01-13,"wa",0,4.30559815230536,22.134693877551,-0.99352252685586,0.00705972239908315
"6823","6823",2013-01-20,"wa",0,5.20226817344565,26.9413265306122,1.18253968253968,0.00988045700699972
"6824","6824",2013-01-27,"wa",0,6.68015829724369,30.9122448979592,4.75535513868847,0.00512413693936093
"6825","6825",2013-02-03,"wa",0,6.15905992310311,31.8928571428571,4.60735930735931,0.00304477467212916
"6826","6826",2013-02-10,"wa",0,6.44753786955254,32.2489795918367,5.23621933621934,0.00202329658087452
"6827","6827",2013-02-17,"wa",0,5.60035621110001,36.5922619047619,4.14693619872191,0.00168273742284798
"6828","6828",2013-02-24,"wa",0,6.5960616340519,36.5018707482993,6.39994197454515,0.00132027586148529
"6829","6829",2013-03-03,"wa",0,5.61588163347773,35.5073469387755,4.80047681567598,0.000761343253128359
"6830","6830",2013-03-10,"wa",0,7.76483969329763,34.5948979591837,8.60184353266114,0.000692122432933069
"6831","6831",2013-03-17,"wa",0,5.23360217769856,44.7068027210884,4.79132142025224,0.000362500838886934
"6832","6832",2013-03-24,"wa",0,6.38313125897911,37.9015306122449,8.16369515258404,0.000460956428374679
"6833","6833",2013-03-31,"wa",0,8.18971715336307,38.3428571428571,11.1221340388007,0.000298533530189457
"6834","6834",2013-04-07,"wa",0,6.6981579256695,41.9568027210884,7.85185185185185,0.000202606875126629
"6835","6835",2013-04-14,"wa",0,6.47009621839643,40.1824829931973,7.73956496178718,0.000154798761609907
"6836","6836",2013-04-21,"wa",0,6.18918413246149,40.0180272108844,10.4893992838437,0.000120611966562652
"6837","6837",2013-04-28,"wa",0,6.17298685569204,41.8918027210884,10.8285692101206,0.0000309737961684415
"6838","6838",2013-05-05,"wa",0,8.52660883873448,46.5277210884354,16.3740973678081,0.0000431445252769815
"6839","6839",2013-05-12,"wa",0,9.17629268147438,37.1444444444444,13.6036709815536,0
"6840","6840",2013-05-19,"wa",0,8.34613866439494,33.7086167800454,11.0399129172714,0.0000222995272500223
"6841","6841",2013-05-26,"wa",0,9.18273189877415,30.9494897959184,12.6350905383924,0.0000565548660749352
"6842","6842",2013-06-02,"wa",1,9.41783085390873,37.312074829932,16.3103947647973,0.0000238141138314641
"6843","6843",2013-06-09,"wa",1,8.34549838703377,32.7533767951625,14.3223328034649,0
"6844","6844",2013-06-16,"wa",1,9.96202411277027,29.7506783824641,15.4889188379754,0
"6845","6845",2013-06-23,"wa",1,12.7814702024832,27.7984693877551,17.5952380952381,0
"6846","6846",2013-06-30,"wa",1,11.8555880774925,36.47429138322,20.2026471664836,0
"6847","6847",2013-07-07,"wa",1,9.90515031185815,34.2253968253968,17.8597374847375,0.0000214591507183451
